0.999819,1.00196,-2.78113
0.999585,1.00214,-2.7743
0.999355,1.00233,-2.76703
0.999126,1.00252,-2.75976
0.998891,1.00271,-2.7525
0.998654,1.0029,-2.74516
0.99841,1.00309,-2.73777
0.998164,1.00327,-2.73037
0.997919,1.00347,-2.72257
0.997673,1.00367,-2.71477
0.997421,1.00387,-2.70691
0.997167,1.00407,-2.69903
0.996907,1.00427,-2.6911
0.996648,1.00448,-2.68279
0.996388,1.00469,-2.67447
0.996122,1.00489,-2.6661
0.995852,1.0051,-2.6577
0.99558,1.00531,-2.6491
0.995305,1.00552,-2.64044
0.995027,1.00574,-2.63163
0.994746,1.00595,-2.62276
0.99446,1.00617,-2.61373
0.994173,1.00639,-2.60466
0.99388,1.00661,-2.59541
0.993586,1.00683,-2.58613
0.993286,1.00705,-2.57667
0.992984,1.00728,-2.56717
0.992678,1.0075,-2.5575
0.992368,1.00773,-2.54779
0.992054,1.00795,-2.53791
0.991737,1.00818,-2.52798
0.991414,1.00841,-2.51788
0.991089,1.00864,-2.50774
0.990759,1.00887,-2.49742
0.990425,1.0091,-2.48707
0.990086,1.00933,-2.47653
0.989745,1.00956,-2.46596
0.989397,1.00979,-2.45521
0.989047,1.01002,-2.44442
0.988691,1.01026,-2.43344
0.988331,1.01049,-2.42244
0.987966,1.01072,-2.41124
0.987598,1.01095,-2.40003
0.987223,1.01119,-2.38861
0.986845,1.01142,-2.37717
0.986461,1.01165,-2.36553
0.986074,1.01188,-2.35388
0.98568,1.01211,-2.34201
0.985284,1.01234,-2.33014
0.98488,1.01257,-2.31806
0.984473,1.0128,-2.30597
0.98406,1.01303,-2.29366
0.983643,1.01325,-2.28135
0.983219,1.01348,-2.26883
0.982793,1.0137,-2.2563
0.982359,1.01392,-2.24355
0.981922,1.01414,-2.2308
0.981478,1.01436,-2.21785
0.98103,1.01458,-2.20489
0.980577,1.01479,-2.19174
0.980121,1.015,-2.1786
0.979661,1.01521,-2.16533
0.979197,1.01542,-2.15204
0.978731,1.01562,-2.13865
0.978263,1.01582,-2.12526
0.977795,1.01601,-2.11187
0.977324,1.0162,-2.09847
0.976852,1.01638,-2.08503
0.976378,1.01656,-2.0716
0.975905,1.01674,-2.05813
0.975429,1.01691,-2.04466
0.974954,1.01707,-2.03116
0.974476,1.01723,-2.01766
0.973999,1.01739,-2.00412
0.97352,1.01754,-1.99059
0.97304,1.01768,-1.97701
0.97256,1.01783,-1.96343
0.972079,1.01796,-1.94982
0.971597,1.01809,-1.9362
0.971116,1.01822,-1.92254
0.970633,1.01834,-1.90887
0.97015,1.01845,-1.89516
0.969666,1.01856,-1.88145
0.969182,1.01867,-1.86769
0.968697,1.01877,-1.85392
0.968213,1.01886,-1.84012
0.967728,1.01895,-1.8263
0.967243,1.01904,-1.81243
0.966757,1.01911,-1.79855
0.966272,1.01919,-1.78463
0.965786,1.01925,-1.77069
0.965301,1.01932,-1.75671
0.964816,1.01937,-1.7427
0.964331,1.01942,-1.72866
0.963846,1.01946,-1.71459
0.963361,1.0195,-1.70047
0.962877,1.01953,-1.68633
0.962393,1.01956,-1.67214
0.961909,1.01958,-1.65793
0.961426,1.0196,-1.64367
0.960944,1.0196,-1.62937
0.960462,1.01961,-1.61504
0.959981,1.0196,-1.60066
0.959501,1.01959,-1.58625
0.959022,1.01957,-1.57179
0.958543,1.01955,-1.55729
0.958066,1.01952,-1.54274
0.95759,1.01949,-1.52815
0.957115,1.01944,-1.51352
0.956641,1.01939,-1.49884
0.956169,1.01934,-1.48412
0.955698,1.01928,-1.46934
0.955228,1.01921,-1.45452
0.95476,1.01913,-1.43965
0.954294,1.01905,-1.42473
0.953829,1.01896,-1.40976
0.953367,1.01886,-1.39474
0.952906,1.01876,-1.37966
0.952448,1.01865,-1.36454
0.951992,1.01853,-1.34935
0.951538,1.01841,-1.33412
0.951086,1.01827,-1.31883
0.950637,1.01814,-1.30349
0.950191,1.01799,-1.28809
0.949747,1.01784,-1.27265
0.949308,1.01768,-1.2572
0.948873,1.01751,-1.24177
0.948443,1.01734,-1.22637
0.948018,1.01717,-1.21104
0.947598,1.01699,-1.19575
0.947183,1.01681,-1.18052
0.946774,1.01663,-1.16534
0.94637,1.01644,-1.15022
0.945971,1.01625,-1.13515
0.945578,1.01605,-1.12014
0.945191,1.01585,-1.10518
0.94481,1.01565,-1.09028
0.944434,1.01544,-1.07543
0.944064,1.01524,-1.06064
0.9437,1.01502,-1.04591
0.943342,1.01481,-1.03123
0.94299,1.01459,-1.01661
0.942644,1.01437,-1.00205
0.942304,1.01415,-0.987543
0.94197,1.01393,-0.973094
0.941643,1.0137,-0.958701
0.941321,1.01348,-0.944365
0.941006,1.01325,-0.930086
0.940698,1.01301,-0.915863
0.940395,1.01278,-0.901698
0.940099,1.01255,-0.88759
0.93981,1.01231,-0.873538
0.939527,1.01207,-0.859543
0.93925,1.01183,-0.845606
0.93898,1.01159,-0.831724
0.938717,1.01135,-0.817899
0.93846,1.01111,-0.804131
0.938209,1.01086,-0.790419
0.937966,1.01062,-0.776764
0.937729,1.01038,-0.763164
0.937498,1.01013,-0.749621
0.937274,1.00989,-0.736133
0.937057,1.00964,-0.722701
0.936846,1.00939,-0.709325
0.936642,1.00915,-0.696004
0.936445,1.0089,-0.682738
0.936255,1.00866,-0.669526
0.936071,1.00841,-0.65637
0.935894,1.00817,-0.643268
0.935723,1.00792,-0.63022
0.93556,1.00768,-0.617226
0.935403,1.00743,-0.604286
0.935252,1.00719,-0.591399
0.935109,1.00695,-0.578565
0.934972,1.00671,-0.565793
0.934841,1.00647,-0.553095
0.934717,1.00623,-0.540459
0.934598,1.00599,-0.52788
0.934485,1.00576,-0.515368
0.934377,1.00552,-0.502934
0.934273,1.00529,-0.490579
0.934173,1.00505,-0.478312
0.934078,1.00482,-0.466128
0.933987,1.0046,-0.454031
0.933901,1.00437,-0.442021
0.933818,1.00414,-0.430096
0.93374,1.00392,-0.418261
0.933666,1.0037,-0.406512
0.933596,1.00348,-0.394852
0.93353,1.00326,-0.383281
0.933468,1.00305,-0.3718
0.93341,1.00284,-0.360409
0.933355,1.00263,-0.349108
0.933305,1.00242,-0.337899
0.933258,1.00222,-0.326731
0.933215,1.00202,-0.315756
0.933175,1.00182,-0.304835
0.933139,1.00163,-0.293938
0.933107,1.00144,-0.283252
0.933077,1.00125,-0.272604
0.933051,1.00106,-0.261994
0.933029,1.00088,-0.251576
0.933009,1.0007,-0.241201
0.932992,1.00053,-0.230926
0.932979,1.00035,-0.220702
0.932968,1.00019,-0.210659
0.932961,1.00002,-0.200689
0.932956,0.999861,-0.190792
0.932954,0.999701,-0.180965
0.932954,0.999551,-0.171313
0.932957,0.999401,-0.161739
0.932963,0.999255,-0.152238
0.932971,0.999111,-0.142803
0.932982,0.998976,-0.133546
0.932994,0.998842,-0.124366
0.933009,0.998712,-0.115265
0.933027,0.998584,-0.106231
0.933046,0.998465,-0.0973705
0.933067,0.998347,-0.0885887
0.93309,0.998234,-0.0798941
0.933116,0.998123,-0.0712701
0.933142,0.99802,-0.0628089
0.933171,0.997922,-0.0544627
0.933201,0.997824,-0.0461406
0.933233,0.997733,-0.0379784
0.933266,0.997645,-0.0298704
0.933301,0.997563,-0.0219034
0.933337,0.997483,-0.014011
0.933374,0.99741,-0.00625266
0.933413,0.997343,0.00136815
0.933452,0.997277,0.00896262
0.933493,0.997217,0.016412
0.933535,0.997162,0.0237605
0.933578,0.99711,0.0310256
0.933622,0.997064,0.0381701
0.933667,0.997022,0.0452195
0.933712,0.996985,0.0521611
0.933758,0.996952,0.0589681
0.933804,0.996924,0.0656928
0.933852,0.9969,0.0723226
0.9339,0.99688,0.0788552
0.933949,0.996864,0.0853088
0.934,0.996851,0.091672
0.934052,0.99684,0.0979974
0.934103,0.996835,0.104119
0.934155,0.996833,0.110205
0.93421,0.996833,0.116257
0.934262,0.996838,0.122093
0.934315,0.996846,0.127877
0.934372,0.996856,0.13364
0.934426,0.996869,0.139244
0.93448,0.996883,0.144781
0.934537,0.9969,0.150272
0.934596,0.99692,0.155714
0.934651,0.996943,0.160979
0.934707,0.996968,0.16617
0.934764,0.996995,0.171333
0.934824,0.997025,0.17645
0.934882,0.997056,0.181442
0.934941,0.99709,0.186381
0.935,0.997126,0.191236
0.93506,0.997165,0.195996
0.935119,0.997205,0.200695
0.935179,0.997248,0.205299
0.935238,0.997294,0.209829
0.935298,0.997341,0.214278
0.935358,0.997391,0.218642
0.935417,0.997443,0.22293
0.935477,0.997498,0.227134
0.935537,0.997554,0.231258
0.935596,0.997613,0.235301
0.935656,0.997674,0.239261
0.935715,0.997738,0.243141
0.935774,0.997804,0.246939
0.935833,0.997872,0.250654
0.935892,0.997942,0.254288
0.93595,0.998014,0.257839
0.936008,0.998089,0.261308
0.936066,0.998166,0.264694
0.936124,0.998246,0.267998
0.936181,0.998327,0.271218
0.936238,0.998411,0.274356
0.936295,0.998498,0.27741
0.936351,0.998586,0.280381
0.936407,0.998677,0.283269
0.936462,0.99877,0.286073
0.936517,0.998865,0.288793
0.936572,0.998963,0.29143
0.936626,0.999062,0.293983
0.936679,0.999164,0.296451
0.936732,0.999269,0.298835
0.936784,0.999375,0.301136
0.936836,0.999484,0.303344
0.936887,0.999596,0.305449
0.936937,0.999711,0.307461
0.936987,0.999826,0.309432
0.937037,0.999943,0.311336
0.937086,1.00006,0.313148
0.937134,1.00018,0.31486
0.937182,1.00031,0.316482
0.937229,1.00043,0.318053
0.937276,1.00056,0.319557
0.937322,1.00069,0.320963
0.937368,1.00082,0.322286
0.937413,1.00095,0.323532
0.937457,1.00109,0.324697
0.937501,1.00122,0.325785
0.937544,1.00136,0.326797
0.937587,1.0015,0.327736
0.937629,1.00165,0.328602
0.93767,1.00179,0.329398
0.937711,1.00193,0.330126
0.937752,1.00208,0.330787
0.937792,1.00223,0.331385
0.937832,1.00237,0.33192
0.937873,1.00252,0.332433
0.937912,1.00267,0.332863
0.937952,1.00282,0.333266
0.937992,1.00297,0.333645
0.938031,1.00311,0.333917
0.93807,1.00326,0.334171
0.93811,1.00341,0.334425
0.938148,1.00356,0.334538
0.938186,1.00371,0.334629
0.938226,1.00386,0.33472
0.938263,1.00401,0.334655
0.9383,1.00416,0.334577
0.938339,1.00431,0.334497
0.938379,1.00446,0.334391
0.938415,1.00461,0.334109
0.93845,1.00476,0.333803
0.938487,1.00491,0.333499
0.938527,1.00506,0.333172
0.938567,1.00521,0.332844
0.938601,1.00537,0.332289
0.938636,1.00552,0.331708
0.938673,1.00567,0.331129
0.938711,1.00582,0.330549
0.938748,1.00597,0.329895
0.938786,1.00613,0.329209
0.938821,1.00628,0.3284
0.938856,1.00643,0.327589
0.938893,1.00658,0.326781
0.938932,1.00673,0.325962
0.938969,1.00688,0.32508
0.939006,1.00702,0.324135
0.939045,1.00717,0.323199
0.939081,1.00732,0.322161
0.939118,1.00746,0.321119
0.939157,1.00761,0.320083
0.939195,1.00776,0.318967
0.939234,1.0079,0.317855
0.939272,1.00804,0.316664
0.939311,1.00819,0.315458
0.939349,1.00833,0.314177
0.939388,1.00847,0.312889
0.939427,1.00861,0.311567
0.939467,1.00876,0.310218
0.939506,1.0089,0.308852
0.939546,1.00904,0.307416
0.939587,1.00918,0.305976
0.939626,1.00931,0.304429
0.939666,1.00945,0.302877
0.939707,1.00959,0.301331
0.939747,1.00973,0.299674
0.939787,1.00986,0.298021
0.939829,1.01,0.296368
0.939873,1.01014,0.294705
0.939912,1.01027,0.292888
0.939952,1.0104,0.291056
0.939995,1.01054,0.289231
0.940039,1.01067,0.287404
0.940081,1.0108,0.285488
0.940123,1.01093,0.28355
0.940168,1.01107,0.281618
0.94021,1.0112,0.279557
0.940252,1.01132,0.277502
0.940297,1.01145,0.275445
0.940343,1.01158,0.273385
0.940387,1.01171,0.271221
0.940432,1.01184,0.269032
0.940477,1.01196,0.266816
0.940523,1.01209,0.264579
0.94057,1.01221,0.262327
0.940617,1.01233,0.260018
0.940663,1.01246,0.257673
0.940711,1.01258,0.255285
0.940759,1.0127,0.252886
0.940807,1.01281,0.250465
0.940857,1.01293,0.24803
0.940906,1.01305,0.245547
0.940955,1.01317,0.242996
0.941005,1.01328,0.240432
0.941056,1.0134,0.237844
0.941108,1.01351,0.235243
0.941159,1.01363,0.232601
0.941211,1.01374,0.229901
0.941264,1.01385,0.227173
0.941317,1.01396,0.224423
0.941372,1.01407,0.221671
0.941426,1.01418,0.218871
0.94148,1.01429,0.216016
0.941535,1.01439,0.213077
0.941591,1.0145,0.210153
0.941647,1.01461,0.207181
0.941704,1.01471,0.204205
0.941762,1.01482,0.201222
0.94182,1.01492,0.198126
0.941877,1.01502,0.195028
0.941938,1.01512,0.191927
0.941997,1.01522,0.18874
0.942054,1.01532,0.185511
0.942116,1.01542,0.182288
0.942179,1.01552,0.179059
0.942243,1.01561,0.175821
0.942306,1.01571,0.172469
0.942369,1.0158,0.169092
0.942434,1.0159,0.16569
0.942499,1.01599,0.162267
0.942565,1.01608,0.158836
0.942632,1.01617,0.155383
0.942699,1.01626,0.151843
0.942767,1.01635,0.148204
0.942836,1.01644,0.144595
0.942905,1.01653,0.140948
0.942973,1.01661,0.137252
0.943045,1.0167,0.133554
0.943118,1.01678,0.129856
0.943191,1.01687,0.126113
0.943264,1.01695,0.122211
0.943336,1.01703,0.118309
0.943411,1.01711,0.114413
0.943487,1.01719,0.110515
0.943566,1.01728,0.106599
0.943643,1.01735,0.102601
0.943721,1.01743,0.0985877
0.943802,1.01751,0.0945626
0.943881,1.01758,0.090439
0.943961,1.01766,0.0862982
0.944043,1.01773,0.0821468
0.944128,1.01781,0.077984
0.94421,1.01788,0.0736757
0.944291,1.01795,0.0693384
0.944376,1.01802,0.0649931
0.944463,1.01809,0.0606328
0.944552,1.01816,0.0562611
0.94464,1.01823,0.0518094
0.944728,1.0183,0.0473275
0.944819,1.01836,0.0428286
0.94491,1.01843,0.038278
0.945002,1.01849,0.0337019
0.945097,1.01856,0.0291092
0.94519,1.01862,0.024427
0.945284,1.01868,0.0197153
0.945382,1.01874,0.0149931
0.945479,1.0188,0.0101904
0.945576,1.01885,0.00535189
0.945676,1.01891,0.000492165
0.945778,1.01897,-0.00438621
0.945879,1.01902,-0.00929609
0.945981,1.01908,-0.0142293
0.946085,1.01913,-0.0191687
0.946188,1.01918,-0.0241345
0.946292,1.01923,-0.0291046
0.946397,1.01928,-0.0340634
0.946501,1.01932,-0.0390299
0.946605,1.01936,-0.0439855
0.946711,1.01941,-0.048917
0.946815,1.01944,-0.0538477
0.946917,1.01948,-0.0587493
0.947021,1.01951,-0.0636175
0.947126,1.01955,-0.068461
0.947229,1.01958,-0.0732821
0.947331,1.0196,-0.0780647
0.947433,1.01963,-0.0828048
0.947536,1.01965,-0.0875092
0.947635,1.01967,-0.0922098
0.947733,1.01969,-0.0968532
0.947831,1.01971,-0.101436
0.94793,1.01972,-0.106017
0.94803,1.01973,-0.110616
0.948127,1.01975,-0.115189
0.948222,1.01975,-0.119691
0.948318,1.01976,-0.124148
0.948415,1.01977,-0.128605
0.948512,1.01977,-0.133095
0.948605,1.01977,-0.137557
0.948698,1.01978,-0.141992
0.948793,1.01978,-0.146415
0.948886,1.01978,-0.150813
0.948976,1.01977,-0.155163
0.949066,1.01977,-0.159471
0.949157,1.01976,-0.163747
0.949245,1.01975,-0.167991
0.949333,1.01974,-0.172211
0.94942,1.01973,-0.176404
0.949505,1.01972,-0.180573
0.949591,1.0197,-0.184725
0.949675,1.01969,-0.188859
0.949758,1.01967,-0.192979
0.949842,1.01966,-0.197108
0.949923,1.01964,-0.20119
0.950005,1.01963,-0.205274
0.950086,1.01961,-0.209318
0.950166,1.01959,-0.213351
0.950246,1.01957,-0.217346
0.950326,1.01955,-0.22134
0.950404,1.01953,-0.22528
0.950484,1.01951,-0.229216
0.950564,1.01948,-0.233146
0.950642,1.01946,-0.237008
0.950719,1.01944,-0.240851
0.950799,1.01941,-0.244691
0.950877,1.01939,-0.248474
0.950954,1.01936,-0.252219
0.951031,1.01934,-0.255903
0.951109,1.01931,-0.25957
0.951187,1.01928,-0.263213
0.951264,1.01926,-0.266808
0.95134,1.01923,-0.270369
0.951417,1.0192,-0.273861
0.951493,1.01917,-0.277334
0.951571,1.01914,-0.280776
0.951648,1.0191,-0.284105
0.951724,1.01907,-0.287393
0.951802,1.01904,-0.290663
0.95188,1.019,-0.293905
0.951957,1.01897,-0.297054
0.952034,1.01893,-0.300172
0.952113,1.01889,-0.303274
0.952192,1.01886,-0.306346
0.95227,1.01882,-0.309321
0.952348,1.01878,-0.312265
0.952428,1.01874,-0.315194
0.952508,1.0187,-0.318092
0.952587,1.01866,-0.320891
0.952666,1.01862,-0.323656
0.952747,1.01858,-0.326407
0.952827,1.01854,-0.329129
0.952907,1.01849,-0.331748
0.952987,1.01845,-0.334332
0.953068,1.01841,-0.336888
0.95315,1.01836,-0.33943
0.95323,1.01832,-0.341884
0.95331,1.01827,-0.344296
0.953392,1.01823,-0.346663
0.953473,1.01818,-0.349
0.953554,1.01814,-0.351278
0.953634,1.01809,-0.353515
0.953715,1.01805,-0.355695
0.953795,1.018,-0.357837
0.953876,1.01796,-0.359923
0.953956,1.01791,-0.361969
0.954036,1.01786,-0.363961
0.954115,1.01782,-0.365912
0.954195,1.01777,-0.36781
0.954274,1.01772,-0.369668
0.954354,1.01768,-0.371473
0.954433,1.01763,-0.373237
0.954512,1.01758,-0.374949
0.95459,1.01754,-0.376621
0.954669,1.01749,-0.378242
0.954747,1.01744,-0.379823
0.954825,1.01739,-0.381353
0.954903,1.01735,-0.382843
0.954981,1.0173,-0.384285
0.955058,1.01725,-0.385686
0.955136,1.01721,-0.387039
0.955213,1.01716,-0.388353
0.95529,1.01711,-0.38962
0.955367,1.01706,-0.390848
0.955443,1.01702,-0.392029
0.95552,1.01697,-0.393173
0.955596,1.01692,-0.394271
0.955672,1.01688,-0.395331
0.955748,1.01683,-0.396347
0.955823,1.01678,-0.397326
0.955899,1.01674,-0.398261
0.955974,1.01669,-0.39916
0.956049,1.01665,-0.400016
0.956125,1.0166,-0.400836
0.956199,1.01656,-0.401615
0.956274,1.01651,-0.402357
0.956349,1.01647,-0.40306
0.956423,1.01642,-0.403727
0.956498,1.01638,-0.404354
0.956572,1.01634,-0.404947
0.956646,1.01629,-0.4055
0.95672,1.01625,-0.406019
0.956794,1.01621,-0.406501
0.956867,1.01617,-0.406948
0.956941,1.01612,-0.407354
0.957015,1.01608,-0.407758
0.957088,1.01604,-0.408096
0.957162,1.016,-0.408422
0.957237,1.01596,-0.408743
0.957309,1.01592,-0.408975
0.957382,1.01588,-0.409193
0.957457,1.01584,-0.40941
0.957528,1.0158,-0.409545
0.9576,1.01576,-0.409667
0.957673,1.01572,-0.409761
0.957745,1.01568,-0.409829
0.957818,1.01565,-0.409863
0.95789,1.01561,-0.409867
0.957963,1.01557,-0.409844
0.958036,1.01554,-0.409796
0.958108,1.0155,-0.409719
0.95818,1.01547,-0.409614
0.958253,1.01544,-0.409479
0.958325,1.0154,-0.409317
0.958397,1.01537,-0.409129
0.958469,1.01534,-0.408916
0.958541,1.01531,-0.408677
0.958612,1.01528,-0.408411
0.958684,1.01525,-0.408126
0.958755,1.01522,-0.407819
0.958826,1.0152,-0.407484
0.958895,1.01517,-0.407122
0.958965,1.01515,-0.406743
0.959035,1.01512,-0.406357
0.959104,1.0151,-0.405943
0.959172,1.01507,-0.405502
0.95924,1.01505,-0.405039
0.959307,1.01503,-0.404561
0.959374,1.015,-0.404075
0.959439,1.01498,-0.403561
0.959504,1.01496,-0.403025
0.959568,1.01494,-0.402463
0.959631,1.01491,-0.401891
0.959693,1.01489,-0.401305
0.959754,1.01487,-0.400689
0.959814,1.01485,-0.400066
0.959873,1.01483,-0.399424
0.959932,1.01481,-0.398765
0.959988,1.01479,-0.39809
0.960045,1.01477,-0.397408
0.9601,1.01475,-0.396715
0.960155,1.01473,-0.396004
0.960208,1.01471,-0.395281
0.960261,1.01469,-0.394541
0.960313,1.01467,-0.393792
0.960366,1.01465,-0.393024
0.960416,1.01463,-0.392251
0.960467,1.01461,-0.391464
0.960516,1.01459,-0.390674
0.960566,1.01457,-0.389874
0.960614,1.01455,-0.389075
0.960663,1.01453,-0.388269
0.960711,1.01451,-0.387467
0.960759,1.01449,-0.386673
0.960806,1.01447,-0.385884
0.960853,1.01446,-0.385103
0.960899,1.01444,-0.384329
0.960945,1.01442,-0.383565
0.960991,1.0144,-0.382811
0.961036,1.01439,-0.38207
0.961081,1.01437,-0.381339
0.961126,1.01436,-0.380618
0.96117,1.01434,-0.379907
0.961214,1.01432,-0.379207
0.961258,1.01431,-0.378519
0.961301,1.01429,-0.377846
0.961344,1.01428,-0.377187
0.961387,1.01426,-0.376542
0.96143,1.01425,-0.37591
0.961473,1.01423,-0.375291
0.961516,1.01422,-0.374686
0.961558,1.0142,-0.374093
0.9616,1.01418,-0.373514
0.961643,1.01417,-0.372947
0.961684,1.01415,-0.372393
0.961726,1.01414,-0.371851
0.961768,1.01412,-0.371322
0.961809,1.01411,-0.370806
0.961851,1.01409,-0.370302
0.961892,1.01407,-0.36981
0.961933,1.01406,-0.36933
0.961974,1.01404,-0.368863
0.962014,1.01402,-0.368408
0.962055,1.01401,-0.367964
0.962096,1.01399,-0.367533
0.962136,1.01398,-0.367113
0.962176,1.01396,-0.366704
0.962217,1.01394,-0.366307
0.962257,1.01393,-0.36592
0.962297,1.01391,-0.365545
0.962337,1.0139,-0.36518
0.962377,1.01388,-0.364826
0.962417,1.01386,-0.364482
0.962456,1.01385,-0.364148
0.962496,1.01383,-0.363823
0.962536,1.01382,-0.363508
0.962576,1.0138,-0.363198
0.962614,1.01378,-0.362896
0.962654,1.01377,-0.362601
0.962693,1.01375,-0.362314
0.962732,1.01374,-0.362032
0.96277,1.01372,-0.361758
0.962809,1.01371,-0.361492
0.962848,1.01369,-0.361233
0.962887,1.01368,-0.360979
0.962925,1.01366,-0.360732
0.962963,1.01365,-0.360493
0.963002,1.01363,-0.36026
0.963041,1.01362,-0.360031
0.963079,1.0136,-0.359809
0.963117,1.01359,-0.359593
0.963155,1.01357,-0.359384
0.963193,1.01356,-0.359181
0.963232,1.01355,-0.358981
0.963269,1.01353,-0.358787
0.963307,1.01352,-0.358599
0.963345,1.0135,-0.358416
0.963383,1.01349,-0.358239
0.963422,1.01347,-0.358064
0.963459,1.01346,-0.357894
0.963496,1.01345,-0.35773
0.963534,1.01343,-0.357571
0.963572,1.01342,-0.357416
0.96361,1.0134,-0.357263
0.963647,1.01339,-0.357116
0.963685,1.01338,-0.356973
0.963722,1.01336,-0.356834
0.96376,1.01335,-0.356697
0.963797,1.01333,-0.356566
0.963834,1.01332,-0.356438
0.963872,1.0133,-0.356314
0.963909,1.01329,-0.356191
0.963946,1.01328,-0.356074
0.963983,1.01326,-0.355959
0.96402,1.01325,-0.355849
0.964058,1.01323,-0.355739
0.964094,1.01322,-0.355635
0.964131,1.01321,-0.355533
0.964168,1.01319,-0.355434
0.964206,1.01318,-0.355337
0.964242,1.01317,-0.355244
0.964279,1.01315,-0.355154
0.964316,1.01314,-0.355066
0.964353,1.01312,-0.35498
0.964389,1.01311,-0.354898
0.964426,1.0131,-0.354818
0.964463,1.01308,-0.35474
0.9645,1.01307,-0.354664
0.964537,1.01306,-0.354588
0.964573,1.01304,-0.354516
0.964609,1.01303,-0.354448
0.964646,1.01301,-0.354381
0.964683,1.013,-0.354316
0.964721,1.01299,-0.354251
0.964756,1.01297,-0.354189
0.964794,1.01296,-0.354128
0.964831,1.01295,-0.354066
0.964867,1.01293,-0.354009
0.964904,1.01292,-0.353951
0.964941,1.01291,-0.353894
0.964977,1.01289,-0.353839
0.965014,1.01288,-0.353786
0.965051,1.01287,-0.353734
0.965088,1.01286,-0.353682
0.965124,1.01284,-0.353633
0.965161,1.01283,-0.353584
0.965198,1.01282,-0.353537
0.965235,1.0128,-0.35349
0.965271,1.01279,-0.353445
0.965308,1.01278,-0.353401
0.965344,1.01276,-0.353358
0.965382,1.01275,-0.353315
0.965418,1.01273,-0.353275
0.965455,1.01272,-0.353235
0.965491,1.01271,-0.353197
0.965528,1.01269,-0.353158
0.965564,1.01268,-0.353123
0.965601,1.01267,-0.353087
0.965637,1.01265,-0.353053
0.965674,1.01264,-0.353019
0.96571,1.01263,-0.352987
0.965746,1.01261,-0.352956
0.965782,1.0126,-0.352926
0.965819,1.01259,-0.352896
0.965855,1.01257,-0.352869
0.965892,1.01256,-0.352841
0.965928,1.01255,-0.352815
0.965964,1.01253,-0.352789
0.966,1.01252,-0.352765
0.966037,1.01251,-0.352741
0.966072,1.01249,-0.352718
0.966109,1.01248,-0.352695
0.966144,1.01247,-0.352675
0.966181,1.01245,-0.352653
0.966216,1.01244,-0.352634
0.966253,1.01243,-0.352614
0.966288,1.01241,-0.352597
0.966325,1.0124,-0.352579
0.96636,1.01239,-0.352565
0.966396,1.01237,-0.352551
0.966431,1.01236,-0.352539
0.966468,1.01235,-0.352525
0.966503,1.01233,-0.352512
0.966539,1.01232,-0.352498
0.966574,1.01231,-0.352485
0.96661,1.0123,-0.352471
0.966645,1.01228,-0.352459
0.966681,1.01227,-0.352446
0.966716,1.01226,-0.352434
0.966752,1.01224,-0.352422
0.966786,1.01223,-0.352415
0.966822,1.01222,-0.352406
0.966857,1.0122,-0.352399
0.966893,1.01219,-0.35239
0.966927,1.01218,-0.352383
0.966963,1.01217,-0.352373
0.966997,1.01215,-0.352366
