16266,0.1,0.1,0.0890224,0.0891764,0.0109776,0.0108236,-0.000852565,-0.00102352,0.0560727,0.0553029
16267,0.1,0.1,0.0876608,0.0877892,0.0123392,0.0122108,0.00136157,0.00138721,0.0627782,0.0621366
16268,0.1,0.1,0.0892527,0.0893598,0.0107473,0.0106402,-0.0015919,-0.00157064,0.0549574,0.0544221
16269,0.1,0.1,0.0878218,0.0876643,0.0121782,0.0123357,0.00143095,0.00169545,0.0619551,0.0627423
16270,0.1,0.1,0.0890919,0.0891867,0.0109081,0.0108133,-0.00127014,-0.00152235,0.055774,0.0553001
16271,0.1,0.1,0.0876991,0.0876518,0.0123009,0.0123482,0.00139286,0.00153492,0.0625861,0.0628225
16272,0.1,0.1,0.0892846,0.0892452,0.0107154,0.0107548,-0.00158551,-0.0015934,0.054812,0.055009
16273,0.1,0.1,0.0877909,0.0877406,0.0122091,0.0122594,0.00149362,0.00150457,0.0621208,0.0623725
16274,0.1,0.1,0.0890508,0.0892572,0.0109492,0.0107428,-0.00125981,-0.00151662,0.0559722,0.0549398
16275,0.1,0.1,0.0876077,0.087684,0.0123923,0.012316,0.00144304,0.00157322,0.0630357,0.0626543
16276,0.1,0.1,0.089207,0.0892706,0.010793,0.0107294,-0.00159924,-0.00158661,0.0551968,0.0548785
16277,0.1,0.1,0.0877638,0.0877949,0.0122362,0.0122051,0.00144312,0.00147568,0.0622538,0.0620983
16278,0.1,0.1,0.0890327,0.0893077,0.0109673,0.0106923,-0.00126888,-0.00151281,0.0560569,0.0546818
16279,0.1,0.1,0.0875585,0.0876888,0.0124415,0.0123112,0.00147418,0.00161892,0.0632765,0.0626251
16280,0.1,0.1,0.089165,0.0892737,0.010835,0.0107263,-0.00160643,-0.00158483,0.0554063,0.0548629
16281,0.1,0.1,0.0889377,0.0890666,0.0110623,0.0109334,0.000227223,0.000207073,0.0563839,0.0557398
16282,0.1,0.1,0.0872236,0.0871461,0.0127764,0.0128539,0.00171414,0.00192045,0.0649753,0.0653627
16283,0.1,0.1,0.0888784,0.0888138,0.0111216,0.0111862,-0.00165475,-0.00166764,0.0568936,0.0572165
16284,0.1,0.1,0.0886045,0.088698,0.0113955,0.011302,0.000273819,0.00011581,0.0580959,0.0576288
16285,0.1,0.1,0.08804,0.0878966,0.01196,0.0121034,0.000564582,0.000801396,0.0609304,0.0616474
16286,0.1,0.1,0.088911,0.0889685,0.011089,0.0110315,-0.000871036,-0.00107194,0.0566554,0.0563678
16287,0.1,0.1,0.0878796,0.0878698,0.0121204,0.0121302,0.0010314,0.00109867,0.0617052,0.0617539
16288,0.1,0.1,0.0894422,0.0894341,0.0105578,0.0105659,-0.0015626,-0.00156426,0.0540021,0.0540425
16289,0.1,0.1,0.0877699,0.08744,0.0122301,0.01256,0.00167229,0.00199405,0.0622071,0.0638564
16290,0.1,0.1,0.0890364,0.0889837,0.0109636,0.0110163,-0.00126652,-0.00154361,0.0560739,0.0563377
16291,0.1,0.1,0.0879052,0.0876749,0.0120948,0.0123251,0.00113118,0.00130871,0.0615754,0.0627269
16292,0.1,0.1,0.0887588,0.0887596,0.0112412,0.0112404,-0.00085359,-0.00108465,0.0574383,0.0574345
16293,0.1,0.1,0.0880689,0.0879851,0.0119311,0.0120149,0.000689943,0.000774484,0.0607796,0.0611985
16294,0.1,0.1,0.0889192,0.0890279,0.0110808,0.0109721,-0.000850329,-0.00104276,0.0566054,0.0560622
16295,0.1,0.1,0.0878124,0.0878439,0.0121876,0.0121561,0.00110682,0.00118398,0.0620352,0.0618778
16296,0.1,0.1,0.0886705,0.0888952,0.0113295,0.0111048,-0.000858144,-0.00105128,0.0578629,0.0567398
16297,0.1,0.1,0.0879509,0.088081,0.0120491,0.011919,0.00071962,0.000814132,0.0613559,0.0607053
16298,0.1,0.1,0.088813,0.089106,0.011187,0.010894,-0.000862095,-0.00102498,0.0571268,0.0556618
16299,0.1,0.1,0.0877427,0.0879567,0.0122573,0.0120433,0.0010703,0.00114932,0.0623758,0.0613059
16300,0.1,0.1,0.0893264,0.0895049,0.0106736,0.0104951,-0.00158371,-0.00154823,0.0545722,0.0536797
16301,0.1,0.1,0.0876908,0.0875668,0.0123092,0.0124332,0.00163564,0.00193813,0.0625956,0.0632155
16302,0.1,0.1,0.088959,0.0890965,0.011041,0.0109035,-0.00126821,-0.00152971,0.0564484,0.0557608
16303,0.1,0.1,0.0877951,0.0877453,0.0122049,0.0122547,0.00116388,0.0013512,0.0621148,0.0623638
16304,0.1,0.1,0.0893704,0.0893289,0.0106296,0.0106711,-0.00157525,-0.00158356,0.0543737,0.0545812
16305,0.1,0.1,0.0878195,0.0875238,0.0121805,0.0124762,0.00155085,0.00180504,0.0619696,0.063448
16306,0.1,0.1,0.0890808,0.0890617,0.0109192,0.0109383,-0.00126124,-0.00153786,0.0558439,0.0559392
16307,0.1,0.1,0.0878163,0.0876204,0.0121837,0.0123796,0.00126443,0.00144132,0.0620122,0.062992
16308,0.1,0.1,0.088671,0.08871,0.011329,0.01129,-0.000854648,-0.00108963,0.0578831,0.0576879
16309,0.1,0.1,0.08811,0.0880624,0.01189,0.0119376,0.00056101,0.000647639,0.0605792,0.0608172
16310,0.1,0.1,0.0889604,0.0890974,0.0110396,0.0109026,-0.000850415,-0.00103499,0.0563919,0.055707
16311,0.1,0.1,0.0877476,0.0877948,0.0122524,0.0122052,0.00121278,0.00130253,0.0623523,0.0621161
16312,0.1,0.1,0.0893274,0.0893668,0.0106726,0.0106332,-0.00157979,-0.00157199,0.0545836,0.0543864
16313,0.1,0.1,0.0877835,0.0875967,0.0122165,0.0124033,0.00154385,0.00177008,0.0621456,0.0630796
16314,0.1,0.1,0.0890441,0.0891286,0.0109559,0.0108714,-0.00126061,-0.00153183,0.0560196,0.0555975
16315,0.1,0.1,0.0877551,0.0876622,0.0122449,0.0123378,0.00128907,0.00146638,0.0623118,0.0627762
16316,0.1,0.1,0.089334,0.0892566,0.010666,0.0107434,-0.00157892,-0.00159438,0.0545638,0.0549509
16317,0.1,0.1,0.0877523,0.0876993,0.0122477,0.0123007,0.00158166,0.00155724,0.0623127,0.0625777
16318,0.1,0.1,0.0890063,0.0892208,0.0109937,0.0107792,-0.00125392,-0.00152147,0.0561988,0.055126
16319,0.1,0.1,0.0876546,0.087697,0.0123454,0.012303,0.00135167,0.00152378,0.062805,0.0625928
16320,0.1,0.1,0.0892482,0.0892836,0.0107518,0.0107164,-0.00159362,-0.00158661,0.0549893,0.0548121
16321,0.1,0.1,0.0877306,0.0877652,0.0122694,0.0122348,0.0015176,0.00151841,0.0624186,0.0622455
16322,0.1,0.1,0.0889942,0.0892817,0.0110058,0.0107183,-0.00126363,-0.00151648,0.0562523,0.054815
16323,0.1,0.1,0.0876,0.0876981,0.0124,0.0123019,0.00139418,0.00158361,0.0630716,0.0625814
16324,0.1,0.1,0.0892014,0.0892832,0.0107986,0.0107168,-0.0016013,-0.00158506,0.0552234,0.0548144
16325,0.1,0.1,0.0877378,0.0877954,0.0122622,0.0122046,0.00146355,0.00148777,0.0623826,0.0620948
16326,0.1,0.1,0.0890097,0.0893112,0.0109903,0.0106888,-0.00127187,-0.00151583,0.0561721,0.0546644
16327,0.1,0.1,0.0875783,0.0876764,0.0124217,0.0123236,0.0014314,0.0016348,0.0631775,0.0626868
16328,0.1,0.1,0.0891821,0.089264,0.0108179,0.010736,-0.00160384,-0.00158758,0.0553217,0.0549124
16329,0.1,0.1,0.0877616,0.0878031,0.0122384,0.0121969,0.00142053,0.00146093,0.0622656,0.0620583
16330,0.1,0.1,0.0890391,0.0893207,0.0109609,0.0106793,-0.00127752,-0.0015176,0.0560241,0.0546164
16331,0.1,0.1,0.0875749,0.0876442,0.0124251,0.0123558,0.00146418,0.00167642,0.0631933,0.0628467
16332,0.1,0.1,0.0891785,0.0892363,0.0108215,0.0107637,-0.00160356,-0.00159208,0.0553431,0.055054
16333,0.1,0.1,0.0889489,0.0890354,0.0110511,0.0109646,0.000229579,0.000200915,0.0563318,0.0558993
16334,0.1,0.1,0.0872739,0.0871362,0.0127261,0.0128638,0.00167503,0.00189922,0.0647271,0.0654155
16335,0.1,0.1,0.0889194,0.0888046,0.0110806,0.0111954,-0.00164555,-0.00166844,0.0566892,0.0572633
16336,0.1,0.1,0.0886412,0.0886881,0.0113588,0.0113119,0.000278206,0.000116547,0.0579134,0.0576792
16337,0.1,0.1,0.0880325,0.0878281,0.0119675,0.0121719,0.000608716,0.00086002,0.0609686,0.0619909
16338,0.1,0.1,0.0889002,0.0889072,0.0110998,0.0110928,-0.00086772,-0.00107917,0.056716,0.0566811
16339,0.1,0.1,0.0879571,0.0878489,0.0120429,0.0121511,0.000943174,0.00105835,0.061324,0.0618649
16340,0.1,0.1,0.088815,0.0889056,0.011185,0.0110944,-0.000857978,-0.00105671,0.0571399,0.0566872
16341,0.1,0.1,0.0879581,0.0879389,0.0120419,0.0120611,0.00085697,0.000966721,0.0613191,0.0614151
16342,0.1,0.1,0.0888178,0.0889828,0.0111822,0.0110172,-0.00085978,-0.00104398,0.0571169,0.0562919
16343,0.1,0.1,0.0878842,0.0879346,0.0121158,0.0120654,0.000933614,0.00104825,0.0616806,0.0614287
16344,0.1,0.1,0.089448,0.08949,0.010552,0.01051,-0.00156375,-0.00155543,0.0539666,0.0537564
16345,0.1,0.1,0.0876933,0.0874509,0.0123067,0.0125491,0.00175466,0.00203909,0.0625844,0.0637963
16346,0.1,0.1,0.0889553,0.0889948,0.0110447,0.0110052,-0.00126196,-0.00154386,0.0564785,0.056281
16347,0.1,0.1,0.0878944,0.0877437,0.0121056,0.0122563,0.00106084,0.00125105,0.0616283,0.0623818
16348,0.1,0.1,0.0887523,0.08882,0.0112477,0.01118,-0.000857888,-0.00107624,0.057464,0.0571257
16349,0.1,0.1,0.0880157,0.0879816,0.0119843,0.0120184,0.000736604,0.00083834,0.0610394,0.0612098
16350,0.1,0.1,0.0888707,0.0890238,0.0111293,0.0109762,-0.000854928,-0.0010422,0.0568486,0.0560826
16351,0.1,0.1,0.0878285,0.0878757,0.0121715,0.0121243,0.00104215,0.00114809,0.0619551,0.0617189
16352,0.1,0.1,0.089399,0.0894384,0.010601,0.0105616,-0.0015705,-0.0015627,0.0542174,0.0540202
16353,0.1,0.1,0.0877174,0.0875185,0.0122826,0.0124815,0.00168165,0.00191994,0.0624694,0.0634636
16354,0.1,0.1,0.0889764,0.0890575,0.0110236,0.0109425,-0.00125909,-0.00153902,0.0563659,0.0559605
16355,0.1,0.1,0.0878268,0.087722,0.0121732,0.012278,0.00114967,0.00133551,0.0619604,0.0624842
16356,0.1,0.1,0.0886857,0.088799,0.0113143,0.011201,-0.000858964,-0.00107697,0.0577991,0.0572329
16357,0.1,0.1,0.0880305,0.0880472,0.0119695,0.0119528,0.000655256,0.000751823,0.0609677,0.0608843
16358,0.1,0.1,0.0888864,0.0890817,0.0111136,0.0109183,-0.000855916,-0.00103453,0.0567633,0.0557868
16359,0.1,0.1,0.0877729,0.0878591,0.0122271,0.0121409,0.0011135,0.0012226,0.0622273,0.0617963
16360,0.1,0.1,0.0893506,0.0894226,0.0106494,0.0105774,-0.00157775,-0.00156348,0.0544608,0.0541012
16361,0.1,0.1,0.0877258,0.0875751,0.0122742,0.0124249,0.00162485,0.00184743,0.0624288,0.063182
16362,0.1,0.1,0.0889868,0.0891099,0.0110132,0.0108901,-0.00126097,-0.0015348,0.0563087,0.0556927
16363,0.1,0.1,0.087779,0.0877109,0.012221,0.0122891,0.00120781,0.00139909,0.0621942,0.0625347
16364,0.1,0.1,0.0893557,0.089299,0.0106443,0.010701,-0.00157677,-0.00158811,0.0544503,0.0547341
16365,0.1,0.1,0.0877038,0.0876768,0.0122962,0.0123232,0.00165188,0.00162219,0.0625509,0.0626862
16366,0.1,0.1,0.0889601,0.0892018,0.0110399,0.0107982,-0.00125627,-0.00152497,0.0564318,0.0552236
16367,0.1,0.1,0.0876778,0.0877335,0.0123222,0.0122665,0.00128235,0.00146826,0.062691,0.0624124
16368,0.1,0.1,0.0892691,0.0893156,0.0107309,0.0106844,-0.00159132,-0.0015821,0.0548813,0.0546487
16369,0.1,0.1,0.0876924,0.0877438,0.0123076,0.0122562,0.00157666,0.00157183,0.0626063,0.0623497
16370,0.1,0.1,0.0889584,0.089264,0.0110416,0.010736,-0.00126598,-0.00152024,0.0564337,0.0549056
16371,0.1,0.1,0.0876223,0.0877251,0.0123777,0.0122749,0.00133611,0.00153892,0.0629622,0.0624482
16372,0.1,0.1,0.0892212,0.0893069,0.0107788,0.0106931,-0.0015989,-0.00158186,0.0551216,0.0546928
16373,0.1,0.1,0.0877075,0.0877757,0.0122925,0.0122243,0.00151371,0.00153125,0.0625319,0.0621909
16374,0.1,0.1,0.0889817,0.0892954,0.0110183,0.0107046,-0.00127424,-0.00151968,0.0563138,0.0547456
16375,0.1,0.1,0.0875989,0.0876965,0.0124011,0.0123035,0.00138281,0.00159891,0.0630759,0.0625882
16376,0.1,0.1,0.0892004,0.0892818,0.0107996,0.0107182,-0.00160149,-0.00158532,0.0552284,0.0548215
16377,0.1,0.1,0.0877369,0.0877858,0.0122631,0.0122142,0.00146347,0.00149599,0.0623872,0.0621429
16378,0.1,0.1,0.0890164,0.0893071,0.0109836,0.0106929,-0.00127949,-0.00152133,0.0561394,0.0546859
16379,0.1,0.1,0.087593,0.0876597,0.012407,0.0123403,0.00142342,0.00164736,0.0631043,0.0627706
16380,0.1,0.1,0.0891944,0.0892501,0.0108056,0.0107499,-0.00160144,-0.00159038,0.0552619,0.0549834
16381,0.1,0.1,0.08777,0.0877864,0.01223,0.0122136,0.00142446,0.00146377,0.0622251,0.0621432
16382,0.1,0.1,0.0890519,0.0893099,0.0109481,0.0106901,-0.00128189,-0.00152349,0.055962,0.0546721
16383,0.1,0.1,0.0875934,0.0876244,0.0124066,0.0123756,0.00145848,0.0016855,0.0631021,0.0629472
16384,0.1,0.1,0.0891939,0.0892198,0.0108061,0.0107802,-0.00160055,-0.00159543,0.0552679,0.0551386
16385,0.1,0.1,0.0889621,0.0890234,0.0110379,0.0109766,0.000231791,0.000196419,0.0562673,0.0559612
16386,0.1,0.1,0.0872862,0.0871195,0.0127138,0.0128805,0.00167599,0.0019039,0.0646669,0.0655004
16387,0.1,0.1,0.0889287,0.0887897,0.0110713,0.0112103,-0.00164258,-0.00167027,0.0566444,0.0573394
16388,0.1,0.1,0.0886441,0.0886741,0.0113559,0.0113259,0.00028466,0.00011568,0.0579007,0.0577507
16389,0.1,0.1,0.0880388,0.0878279,0.0119612,0.0121721,0.000605322,0.000846171,0.0609388,0.0619932
16390,0.1,0.1,0.0889049,0.0889062,0.0110951,0.0110938,-0.000866159,-0.00107832,0.0566927,0.0566862
16391,0.1,0.1,0.08796,0.0878386,0.01204,0.0121614,0.000944877,0.00106762,0.0613092,0.0619165
16392,0.1,0.1,0.0895113,0.0894101,0.0104887,0.0105899,-0.00155129,-0.00157148,0.0536595,0.0541658
16393,0.1,0.1,0.0877468,0.0874016,0.0122532,0.0125984,0.00176451,0.00200846,0.0623249,0.064051
16394,0.1,0.1,0.0890051,0.088955,0.0109949,0.011045,-0.00125825,-0.00155344,0.0562345,0.0564846
16395,0.1,0.1,0.0879182,0.087707,0.0120818,0.012293,0.00108683,0.00124807,0.0615133,0.0625696
16396,0.1,0.1,0.0887716,0.0887898,0.0112284,0.0112102,-0.000853333,-0.00108283,0.0573715,0.0572802
16397,0.1,0.1,0.0880305,0.0879737,0.0119695,0.0120263,0.000741058,0.000816096,0.0609685,0.0612524
16398,0.1,0.1,0.0888824,0.0890185,0.0111176,0.0109815,-0.000851841,-0.00104474,0.0567909,0.0561103
16399,0.1,0.1,0.0878291,0.0878645,0.0121709,0.0121355,0.00105323,0.00115393,0.0619526,0.0617755
16400,0.1,0.1,0.0893993,0.0894288,0.0106007,0.0105712,-0.00157016,-0.00156431,0.0542172,0.0540694
16401,0.1,0.1,0.0877038,0.0875379,0.0122962,0.0124621,0.0016955,0.0018909,0.0625383,0.0633674
16402,0.1,0.1,0.08896,0.0890772,0.01104,0.0109228,-0.00125618,-0.00153926,0.0564464,0.0558602
16403,0.1,0.1,0.0877958,0.0877445,0.0122042,0.0122555,0.00116414,0.00133274,0.0621132,0.06237
16404,0.1,0.1,0.0893711,0.0893283,0.0106289,0.0106717,-0.00157526,-0.00158382,0.0543702,0.0545842
16405,0.1,0.1,0.0876632,0.087666,0.0123368,0.012334,0.00170782,0.00166227,0.0627509,0.0627371
16406,0.1,0.1,0.0889186,0.0891919,0.0110814,0.0108081,-0.00125535,-0.00152593,0.0566404,0.0552737
16407,0.1,0.1,0.0876764,0.0877761,0.0123236,0.0122239,0.00124221,0.00141586,0.0626989,0.0622004
16408,0.1,0.1,0.089269,0.0893521,0.010731,0.0106479,-0.00159256,-0.00157604,0.0548776,0.0544618
16409,0.1,0.1,0.0876476,0.0877442,0.0123524,0.0122558,0.00162131,0.00160795,0.0628266,0.062344
16410,0.1,0.1,0.0889151,0.0892645,0.0110849,0.0107355,-0.00126745,-0.00152037,0.0566501,0.0549029
16411,0.1,0.1,0.0876157,0.087765,0.0123843,0.012235,0.00129944,0.00149954,0.0629953,0.0622485
16412,0.1,0.1,0.0892165,0.089341,0.0107835,0.010659,-0.00160082,-0.00157605,0.0551411,0.0545183
16413,0.1,0.1,0.0876675,0.087777,0.0123325,0.012223,0.001549,0.0015641,0.0627286,0.0621811
16414,0.1,0.1,0.0889448,0.0892973,0.0110552,0.0107027,-0.00127735,-0.00152031,0.0564982,0.054736
16415,0.1,0.1,0.0875946,0.0877275,0.0124054,0.0122725,0.00135024,0.00156977,0.0630974,0.0624328
16416,0.1,0.1,0.0891975,0.0893083,0.0108025,0.0106917,-0.00160288,-0.00158084,0.05524,0.0546856
16417,0.1,0.1,0.0877057,0.0877832,0.0122943,0.0122168,0.0014918,0.00152509,0.0625409,0.062153
16418,0.1,0.1,0.0889889,0.0893061,0.0110111,0.0106939,-0.00128328,-0.00152288,0.056277,0.0546911
16419,0.1,0.1,0.0875929,0.0876813,0.0124071,0.0123187,0.00139605,0.00162487,0.063105,0.0626631
16420,0.1,0.1,0.0891949,0.0892686,0.0108051,0.0107314,-0.00160203,-0.00158738,0.0552573,0.0548887
16421,0.1,0.1,0.0877471,0.08778,0.0122529,0.01222,0.00144785,0.00148866,0.0623378,0.0621733
16422,0.1,0.1,0.0890327,0.0893057,0.0109673,0.0106943,-0.00128566,-0.00152577,0.0560584,0.0546933
16423,0.1,0.1,0.0875958,0.0876391,0.0124042,0.0123609,0.00143687,0.00166666,0.0630902,0.0628741
16424,0.1,0.1,0.0891965,0.0892325,0.0108035,0.0107675,-0.00160061,-0.00159345,0.0552538,0.0550735
16425,0.1,0.1,0.0889668,0.089035,0.0110332,0.010965,0.000229627,0.000197515,0.0562426,0.0559017
16426,0.1,0.1,0.0872672,0.0870904,0.0127328,0.0129096,0.00169966,0.00194465,0.0647606,0.0656447
16427,0.1,0.1,0.0889121,0.0887647,0.0110879,0.0112353,-0.00164494,-0.00167431,0.0567304,0.0574676
16428,0.1,0.1,0.0886231,0.0886516,0.0113769,0.0113484,0.000289045,0.0001131,0.0580082,0.0578657
16429,0.1,0.1,0.0880793,0.0878607,0.0119207,0.0121393,0.000543774,0.000790826,0.0607384,0.0618311
16430,0.1,0.1,0.0889452,0.0889356,0.0110548,0.0110644,-0.000865855,-0.00107484,0.0564882,0.056536
16431,0.1,0.1,0.0879284,0.0877997,0.0120716,0.0122003,0.00101677,0.0011359,0.0614645,0.062108
16432,0.1,0.1,0.0894831,0.0893757,0.0105169,0.0106243,-0.00155468,-0.00157607,0.0538047,0.0543413
16433,0.1,0.1,0.0877639,0.0874389,0.0122361,0.0125611,0.00171913,0.00193688,0.0622428,0.0638681
16434,0.1,0.1,0.0890237,0.0889921,0.0109763,0.0110079,-0.00125979,-0.00155325,0.0561375,0.0562955
16435,0.1,0.1,0.0878788,0.0876878,0.0121212,0.0123122,0.00114493,0.00130429,0.0617068,0.0626616
16436,0.1,0.1,0.0894411,0.0892819,0.0105589,0.0107181,-0.00156235,-0.00159407,0.0540255,0.0548217
16437,0.1,0.1,0.0877037,0.087597,0.0122963,0.012403,0.00173747,0.00168485,0.0625534,0.0630866
16438,0.1,0.1,0.0889581,0.0891324,0.0110419,0.0108676,-0.00125439,-0.00153536,0.05645,0.0555782
16439,0.1,0.1,0.0877282,0.0877451,0.0122718,0.0122549,0.0012299,0.00138728,0.062446,0.0623611
16440,0.1,0.1,0.0893128,0.089327,0.0106872,0.010673,-0.00158468,-0.00158188,0.0546613,0.0545904
16441,0.1,0.1,0.0876618,0.0877061,0.0123382,0.0122939,0.00165102,0.00162089,0.0627582,0.0625367
16442,0.1,0.1,0.0889261,0.0892314,0.0110739,0.0107686,-0.00126424,-0.00152524,0.0565991,0.0550726
16443,0.1,0.1,0.0876367,0.0877606,0.0123633,0.0122394,0.00128932,0.00147078,0.0628931,0.0622739
16444,0.1,0.1,0.0892346,0.0893379,0.0107654,0.0106621,-0.00159784,-0.0015773,0.055051,0.0545345
16445,0.1,0.1,0.0876598,0.0877642,0.0123402,0.0122358,0.00157477,0.00157368,0.0627671,0.0622452
16446,0.1,0.1,0.0889346,0.089286,0.0110654,0.010714,-0.00127478,-0.00152183,0.0565506,0.0547934
16447,0.1,0.1,0.0875945,0.0877407,0.0124055,0.0122593,0.00134013,0.00154534,0.0630991,0.0623679
16448,0.1,0.1,0.0891977,0.0893197,0.0108023,0.0106803,-0.00160326,-0.001579,0.0552373,0.0546274
16449,0.1,0.1,0.0876857,0.0877851,0.0123143,0.0122149,0.00151208,0.00153456,0.0626398,0.0621423
16450,0.1,0.1,0.0889681,0.0893079,0.0110319,0.0106921,-0.0012825,-0.00152277,0.0563807,0.0546819
16451,0.1,0.1,0.0875826,0.0877015,0.0124174,0.0122985,0.00138559,0.00160641,0.0631564,0.0625617
16452,0.1,0.1,0.0891866,0.0892858,0.0108134,0.0107142,-0.001604,-0.00158426,0.0552971,0.054801
16453,0.1,0.1,0.0877237,0.0877868,0.0122763,0.0122132,0.00146285,0.00149895,0.0624529,0.0621373
16454,0.1,0.1,0.0890104,0.0893122,0.0109896,0.0106878,-0.00128665,-0.00152539,0.0561695,0.0546603
16455,0.1,0.1,0.0875838,0.0876584,0.0124162,0.0123416,0.00142659,0.00165381,0.06315,0.0627768
16456,0.1,0.1,0.0891866,0.0892488,0.0108134,0.0107512,-0.00160281,-0.00159043,0.0553013,0.05499
16457,0.1,0.1,0.0877615,0.0877832,0.0122385,0.0122168,0.0014251,0.00146561,0.0622678,0.062159
16458,0.1,0.1,0.0890493,0.0893111,0.0109507,0.0106889,-0.00128788,-0.00152786,0.0559749,0.0546662
16459,0.1,0.1,0.0875864,0.0876214,0.0124136,0.0123786,0.00146292,0.00168968,0.0631368,0.0629618
16460,0.1,0.1,0.089188,0.0892172,0.010812,0.0107828,-0.00160155,-0.00159576,0.055298,0.055152
16461,0.1,0.1,0.0889556,0.0890223,0.0110444,0.0109777,0.000232398,0.000194869,0.0563004,0.0559668
16462,0.1,0.1,0.0872898,0.0871024,0.0127102,0.0128976,0.00166579,0.00191987,0.0646488,0.0655857
16463,0.1,0.1,0.0889317,0.0887755,0.0110683,0.0112245,-0.00164195,-0.00167306,0.0566311,0.0574123
16464,0.1,0.1,0.0886439,0.0886613,0.0113561,0.0113387,0.000287832,0.000114147,0.0579029,0.0578158
16465,0.1,0.1,0.0880478,0.0878156,0.0119522,0.0121844,0.000596088,0.000845713,0.0608948,0.0620557
16466,0.1,0.1,0.0889143,0.0888962,0.0110857,0.0111038,-0.00086651,-0.00108053,0.0566468,0.0567376
16467,0.1,0.1,0.0879597,0.0878288,0.0120403,0.0121712,0.000954661,0.00106737,0.0613121,0.0619664
16468,0.1,0.1,0.0895108,0.0894017,0.0104892,0.0105983,-0.00155117,-0.00157291,0.0536629,0.0542086
16469,0.1,0.1,0.0877349,0.0874071,0.0122651,0.0125929,0.00177591,0.0019946,0.0623852,0.0640243
16470,0.1,0.1,0.088994,0.0889634,0.011006,0.0110366,-0.00125911,-0.00155631,0.0562891,0.0564422
16471,0.1,0.1,0.0879006,0.0877155,0.0120994,0.0122845,0.00109341,0.00124789,0.0616005,0.062526
16472,0.1,0.1,0.0894607,0.0893064,0.0105393,0.0106936,-0.00156009,-0.00159083,0.0539249,0.0546967
16473,0.1,0.1,0.0877794,0.0874727,0.0122206,0.0125273,0.00168127,0.00183362,0.0621722,0.0637057
16474,0.1,0.1,0.0890312,0.0890223,0.0109688,0.0109777,-0.00125174,-0.0015496,0.0560969,0.056141
16475,0.1,0.1,0.087822,0.0876771,0.012178,0.0123229,0.00120913,0.00134523,0.0619875,0.0627122
16476,0.1,0.1,0.0893924,0.0892716,0.0106076,0.0107284,-0.00157039,-0.00159446,0.0542701,0.0548744
16477,0.1,0.1,0.0876991,0.0876412,0.0123009,0.0123588,0.00169333,0.00163037,0.0625773,0.0628668
16478,0.1,0.1,0.0889542,0.0891735,0.0110458,0.0108265,-0.00125506,-0.00153232,0.0564651,0.0553682
16479,0.1,0.1,0.0876753,0.0877452,0.0123247,0.0122548,0.00127889,0.00142834,0.0627063,0.0623567
16480,0.1,0.1,0.0892675,0.0893258,0.0107325,0.0106742,-0.00159221,-0.00158061,0.0548881,0.0545965
16481,0.1,0.1,0.0876558,0.0877461,0.0123442,0.0122539,0.00161172,0.00157967,0.0627886,0.0623367
16482,0.1,0.1,0.0889224,0.0892688,0.0110776,0.0107312,-0.00126661,-0.00152264,0.0566136,0.0548815
16483,0.1,0.1,0.0875942,0.0877599,0.0124058,0.0122401,0.00132818,0.00150889,0.0631022,0.0622737
16484,0.1,0.1,0.089198,0.0893362,0.010802,0.0106638,-0.00160381,-0.00157631,0.055234,0.0545431
16485,0.1,0.1,0.0876578,0.087794,0.0123422,0.012206,0.0015402,0.00154224,0.0627774,0.0620966
16486,0.1,0.1,0.0889359,0.0893145,0.0110641,0.0106855,-0.00127813,-0.00152056,0.0565409,0.0546481
16487,0.1,0.1,0.0875642,0.0877347,0.0124358,0.0122653,0.00137175,0.00157984,0.0632476,0.0623952
16488,0.1,0.1,0.0891716,0.0893137,0.0108284,0.0106863,-0.00160737,-0.00157908,0.0553687,0.0546578
16489,0.1,0.1,0.0876891,0.087804,0.0123109,0.012196,0.00148243,0.00150976,0.062623,0.0620487
16490,0.1,0.1,0.088975,0.0893268,0.011025,0.0106732,-0.00128591,-0.0015228,0.0563444,0.0545857
16491,0.1,0.1,0.087563,0.0876903,0.012437,0.0123097,0.00141204,0.00163648,0.0632523,0.0626158
16492,0.1,0.1,0.0891695,0.0892757,0.0108305,0.0107243,-0.00160649,-0.00158536,0.0553835,0.0548526
16493,0.1,0.1,0.0877314,0.0877971,0.0122686,0.0122029,0.00143812,0.00147855,0.0624156,0.0620869
16494,0.1,0.1,0.089021,0.0893234,0.010979,0.0106766,-0.00128958,-0.00152632,0.0561155,0.0546031
16495,0.1,0.1,0.0875718,0.0876443,0.0124282,0.0123557,0.00144918,0.00167917,0.0632088,0.0628464
16496,0.1,0.1,0.089176,0.0892364,0.010824,0.0107636,-0.00160418,-0.00159215,0.0553558,0.0550535
16497,0.1,0.1,0.0889456,0.0890383,0.0110544,0.0109617,0.000230404,0.000198096,0.0563486,0.0558848
